21.08.2013 6:00;C315                          ;770165;1;1
21.08.2013 6:00;C315                          ;780297;2;0
21.08.2013 6:00;C315                          ;7005333;1;1
21.08.2013 6:00;C315                          ;7011606;1;1
21.08.2013 6:00;C315                          ;7011608;1;1
21.08.2013 6:00;C315                          ;7030781;1;1
21.08.2013 6:00;C315                          ;7030782;1;1
24.08.2013 6:00;C315                          ;400353;1;1
24.08.2013 6:00;C315                          ;402310;1;1
24.08.2013 6:00;C315                          ;411209;1;1
24.08.2013 6:00;C315                          ;662149;1;1
24.08.2013 6:00;C315                          ;726174;1;0
24.08.2013 6:00;C315                          ;730009;1;1
24.08.2013 6:00;C315                          ;765745;1;1
24.08.2013 6:00;C315                          ;766397;1;1
24.08.2013 6:00;C315                          ;778841;1;1
24.08.2013 6:00;C315                          ;780297;2;2
24.08.2013 6:00;C315                          ;7043327;1;1
24.08.2013 6:00;C315                          ;7046702;1;0
24.08.2013 6:00;C315                          ;7046704;1;0
24.08.2013 6:00;C315                          ;7051442;1;1
24.08.2013 6:00;C315                          ;402195;6;0
26.08.2013 6:04;C315                          ;789689;1;1
26.08.2013 6:04;C315                          ;421964;1;1
26.08.2013 6:04;C315                          ;726174;1;0
26.08.2013 6:04;C315                          ;732055;1;1
26.08.2013 6:04;C315                          ;755582;1;1
26.08.2013 6:04;C315                          ;786075;1;1
26.08.2013 6:04;C315                          ;7005337;1;1
26.08.2013 6:04;C315                          ;7030769;1;1
26.08.2013 6:04;C315                          ;7046702;1;0
26.08.2013 6:04;C315                          ;7046704;1;0
13.08.2013 6:00;C315                          ;696710;1;1
13.08.2013 6:00;C315                          ;696715;1;1
13.08.2013 6:00;C315                          ;727875;1;1
13.08.2013 6:00;C315                          ;756219;1;1
13.08.2013 6:00;C315                          ;756675;1;1
13.08.2013 6:00;C315                          ;7003093;1;1
13.08.2013 6:00;C315                          ;7030047;1;1
13.08.2013 6:00;C315                          ;7030116;1;1
28.08.2013 6:00;C315                          ;7038733;1;1
28.08.2013 6:00;C315                          ;402113;1;1
28.08.2013 6:00;C315                          ;402310;1;1
28.08.2013 6:00;C315                          ;402368;1;1
28.08.2013 6:00;C315                          ;772334;1;1
28.08.2013 6:00;C315                          ;789091;6;0
28.08.2013 6:00;C315                          ;793930;2;2
28.08.2013 6:00;C315                          ;7003428;1;1
28.08.2013 6:00;C315                          ;7011607;1;1
28.08.2013 6:00;C315                          ;7017195;1;1
28.08.2013 6:00;C315                          ;7030765;1;1
28.08.2013 6:00;C315                          ;7031254;1;1
28.08.2013 6:00;C315                          ;7032593;1;1
28.08.2013 6:00;C315                          ;7042506;1;1
28.08.2013 6:00;C315                          ;7042508;1;1
28.08.2013 6:00;C315                          ;7046702;1;0
28.08.2013 6:00;C315                          ;7046704;1;0
28.08.2013 6:00;C315                          ;726174;1;0
28.08.2013 6:00;C315                          ;788718;1;1
28.08.2013 6:00;C315                          ;7051473;1;1
29.08.2013 7:00;C315                          ;7016899;1;1
29.08.2013 7:00;C315                          ;7018825;1;1
29.08.2013 7:00;C315                          ;7052335;1;1
29.08.2013 7:00;C315                          ;7018827;1;1
29.08.2013 7:00;C315                          ;7022472;1;1
29.08.2013 7:00;C315                          ;7022473;1;1
29.08.2013 7:00;C315                          ;7023008;1;1
29.08.2013 7:00;C315                          ;7038735;1;1
29.08.2013 7:00;C315                          ;7042159;1;1
29.08.2013 7:00;C315                          ;7016898;1;1
29.08.2013 7:00;C315                          ;7018826;1;1
29.08.2013 7:00;C315                          ;7065040;1;1
30.08.2013 6:00;C315                          ;7018826;1;1
30.08.2013 6:00;C315                          ;402484;1;1
31.08.2013 6:00;C315                          ;685351;1;1
31.08.2013 6:00;C315                          ;406043;1;1
31.08.2013 6:00;C315                          ;541408;1;1
31.08.2013 6:00;C315                          ;7011610;1;1
31.08.2013 6:00;C315                          ;7051463;1;1
31.08.2013 6:00;C315                          ;7051464;1;1
31.08.2013 6:00;C315                          ;7051465;1;1
31.08.2013 6:00;C315                          ;7051466;1;1
31.08.2013 6:00;C315                          ;7051467;1;1
31.08.2013 6:00;C315                          ;7051947;1;1
31.08.2013 6:00;C315                          ;406044;1;1
31.08.2013 6:00;C315                          ;421607;1;1
31.08.2013 6:00;C315                          ;423031;1;1
31.08.2013 6:00;C315                          ;766347;1;1
31.08.2013 6:00;C315                          ;7023007;1;1
31.08.2013 6:00;C315                          ;697224;1;1
31.08.2013 6:00;C315                          ;7002572;1;1
31.08.2013 6:00;C315                          ;402195;1;1
31.08.2013 6:00;C315                          ;402310;1;1
31.08.2013 6:00;C315                          ;655694;1;1
31.08.2013 6:00;C315                          ;700625;1;1
31.08.2013 6:00;C315                          ;726174;1;1
31.08.2013 6:00;C315                          ;752271;1;1
31.08.2013 6:00;C315                          ;755582;1;1
31.08.2013 6:00;C315                          ;772334;1;1
31.08.2013 6:00;C315                          ;786074;1;1
31.08.2013 6:00;C315                          ;789091;6;0
31.08.2013 6:00;C315                          ;794784;1;1
31.08.2013 6:00;C315                          ;7003098;6;6
31.08.2013 6:00;C315                          ;7030782;1;1
31.08.2013 6:00;C315                          ;7031550;1;1
31.08.2013 6:00;C315                          ;7046702;1;0
31.08.2013 6:00;C315                          ;7046704;1;0
31.08.2013 6:00;C315                          ;7060080;1;1
31.08.2013 6:00;C315                          ;7060090;1;1
31.08.2013 6:00;C315                          ;7060091;1;1
31.08.2013 6:00;C315                          ;7062787;1;1
31.08.2013 6:00;C315                          ;7062788;1;1
31.08.2013 6:00;C315                          ;7063530;1;1
31.08.2013 6:00;C315                          ;7063531;1;1
31.08.2013 6:00;C315                          ;7063532;1;1
31.08.2013 6:00;C315                          ;7063533;1;1
31.08.2013 6:00;C315                          ;423029;1;1
31.08.2013 6:00;C315                          ;722920;1;1
31.08.2013 6:00;C315                          ;766348;1;1
31.08.2013 6:00;C315                          ;766397;1;1
31.08.2013 6:00;C315                          ;766398;1;1
31.08.2013 6:00;C315                          ;7011607;1;1
31.08.2013 6:00;C315                          ;7011608;1;1
31.08.2013 6:00;C315                          ;7011687;1;1
31.08.2013 6:00;C315                          ;7030064;1;1
31.08.2013 6:00;C315                          ;7030065;1;1
31.08.2013 6:00;C315                          ;7041048;1;1
31.08.2013 6:00;C315                          ;7041049;1;1
02.09.2013 6:04;C315                          ;400587;1;1
02.09.2013 6:04;C315                          ;402337;1;1
02.09.2013 6:04;C315                          ;409085;1;1
02.09.2013 6:04;C315                          ;723039;1;1
02.09.2013 6:04;C315                          ;755582;1;1
02.09.2013 6:04;C315                          ;789091;6;0
02.09.2013 6:04;C315                          ;7005333;1;1
02.09.2013 6:04;C315                          ;7014564;1;1
02.09.2013 6:04;C315                          ;7030769;1;1
02.09.2013 6:04;C315                          ;7030781;1;1
02.09.2013 6:04;C315                          ;7042260;1;1
02.09.2013 6:04;C315                          ;7046702;1;0
02.09.2013 6:04;C315                          ;7046704;1;0
04.09.2013 6:00;C315                          ;402481;1;1
04.09.2013 6:00;C315                          ;402308;1;1
04.09.2013 6:00;C315                          ;402310;1;1
04.09.2013 6:00;C315                          ;655694;1;1
04.09.2013 6:00;C315                          ;726174;1;1
04.09.2013 6:00;C315                          ;755582;1;1
04.09.2013 6:00;C315                          ;772334;1;1
04.09.2013 6:00;C315                          ;788718;1;1
04.09.2013 6:00;C315                          ;789091;6;0
04.09.2013 6:00;C315                          ;789994;6;0
04.09.2013 6:00;C315                          ;791981;1;1
04.09.2013 6:00;C315                          ;7032593;1;1
04.09.2013 6:00;C315                          ;7046702;1;0
04.09.2013 6:00;C315                          ;7046704;1;0
04.09.2013 6:00;C315                          ;7062787;1;0
04.09.2013 6:00;C315                          ;402195;1;1
05.09.2013 7:00;C315                          ;789689;1;1
05.09.2013 7:00;C315                          ;7016898;1;1
07.09.2013 6:00;C315                          ;402309;2;2
07.09.2013 6:00;C315                          ;402310;1;1
07.09.2013 6:00;C315                          ;402337;1;1
07.09.2013 6:00;C315                          ;406640;1;1
07.09.2013 6:00;C315                          ;406674;1;0
07.09.2013 6:00;C315                          ;407750;1;1
07.09.2013 6:00;C315                          ;439718;1;0
07.09.2013 6:00;C315                          ;460745;1;1
07.09.2013 6:00;C315                          ;643250;1;1
07.09.2013 6:00;C315                          ;655693;2;0
07.09.2013 6:00;C315                          ;755173;1;1
07.09.2013 6:00;C315                          ;755175;1;1
07.09.2013 6:00;C315                          ;768953;2;0
07.09.2013 6:00;C315                          ;777982;2;2
07.09.2013 6:00;C315                          ;788716;1;1
07.09.2013 6:00;C315                          ;789091;6;6
07.09.2013 6:00;C315                          ;789994;6;0
07.09.2013 6:00;C315                          ;793529;1;1
07.09.2013 6:00;C315                          ;7003099;1;1
07.09.2013 6:00;C315                          ;7003100;1;0
07.09.2013 6:00;C315                          ;7003101;1;1
07.09.2013 6:00;C315                          ;7003102;1;0
07.09.2013 6:00;C315                          ;7015057;1;1
07.09.2013 6:00;C315                          ;7030096;2;2
07.09.2013 6:00;C315                          ;7030769;1;1
07.09.2013 6:00;C315                          ;7030780;1;1
07.09.2013 6:00;C315                          ;7048180;1;1
07.09.2013 6:00;C315                          ;7050422;1;1
07.09.2013 6:00;C315                          ;7050451;1;1
07.09.2013 6:00;C315                          ;7052582;1;1
07.09.2013 6:00;C315                          ;7060074;1;1
07.09.2013 6:00;C315                          ;420994;1;1
07.09.2013 6:00;C315                          ;678999;1;1
07.09.2013 6:00;C315                          ;772334;1;1
07.09.2013 6:00;C315                          ;7005584;1;1
07.09.2013 6:00;C315                          ;7030854;1;1
07.09.2013 6:00;C315                          ;7062787;1;1
09.09.2013 6:04;C315                          ;7038735;1;1
09.09.2013 6:04;C315                          ;7030854;4;4
09.09.2013 6:04;C315                          ;7050451;4;2
09.09.2013 6:04;C315                          ;402112;1;1
09.09.2013 6:04;C315                          ;406663;1;1
09.09.2013 6:04;C315                          ;406664;1;1
09.09.2013 6:04;C315                          ;406674;1;1
09.09.2013 6:04;C315                          ;439718;1;1
09.09.2013 6:04;C315                          ;510644;1;1
09.09.2013 6:04;C315                          ;515976;1;1
09.09.2013 6:04;C315                          ;608083;1;1
09.09.2013 6:04;C315                          ;624728;12;0
09.09.2013 6:04;C315                          ;625996;1;0
09.09.2013 6:04;C315                          ;643027;1;0
09.09.2013 6:04;C315                          ;643110;1;1
09.09.2013 6:04;C315                          ;643117;1;1
09.09.2013 6:04;C315                          ;655693;2;2
09.09.2013 6:04;C315                          ;662143;2;2
09.09.2013 6:04;C315                          ;679011;1;0
09.09.2013 6:04;C315                          ;541408;1;1
09.09.2013 6:04;C315                          ;708175;6;0
09.09.2013 6:04;C315                          ;735873;1;1
09.09.2013 6:04;C315                          ;755582;1;1
09.09.2013 6:04;C315                          ;761247;1;1
09.09.2013 6:04;C315                          ;768953;2;2
09.09.2013 6:04;C315                          ;772334;1;1
09.09.2013 6:04;C315                          ;778625;1;1
09.09.2013 6:04;C315                          ;789985;1;1
09.09.2013 6:04;C315                          ;789994;6;0
09.09.2013 6:04;C315                          ;793930;1;1
09.09.2013 6:04;C315                          ;797323;12;0
09.09.2013 6:04;C315                          ;7003100;1;1
09.09.2013 6:04;C315                          ;7003102;1;1
09.09.2013 6:04;C315                          ;7005584;1;1
09.09.2013 6:04;C315                          ;7008896;1;1
09.09.2013 6:04;C315                          ;7030098;1;1
09.09.2013 6:04;C315                          ;7030769;1;0
09.09.2013 6:04;C315                          ;7042507;1;0
09.09.2013 6:04;C315                          ;7050444;1;1
09.09.2013 6:04;C315                          ;7051468;1;0
09.09.2013 6:04;C315                          ;7052514;1;1
11.09.2013 6:00;C315                          ;7038735;1;1
11.09.2013 6:00;C315                          ;7052334;1;1
11.09.2013 6:00;C315                          ;402484;1;1
11.09.2013 6:00;C315                          ;402097;1;1
11.09.2013 6:00;C315                          ;402310;1;1
11.09.2013 6:00;C315                          ;420994;1;1
11.09.2013 6:00;C315                          ;643027;1;0
11.09.2013 6:00;C315                          ;655693;1;0
11.09.2013 6:00;C315                          ;679011;1;0
11.09.2013 6:00;C315                          ;755582;1;1
11.09.2013 6:00;C315                          ;780710;1;1
11.09.2013 6:00;C315                          ;789994;6;0
11.09.2013 6:00;C315                          ;797323;12;0
11.09.2013 6:00;C315                          ;7003428;1;1
11.09.2013 6:00;C315                          ;7014562;1;1
11.09.2013 6:00;C315                          ;7017194;1;1
11.09.2013 6:00;C315                          ;7030765;1;1
11.09.2013 6:00;C315                          ;7030769;1;0
11.09.2013 6:00;C315                          ;7031254;1;1
11.09.2013 6:00;C315                          ;7042507;1;0
11.09.2013 6:00;C315                          ;7051443;1;1
11.09.2013 6:00;C315                          ;7051463;1;1
11.09.2013 6:00;C315                          ;7051468;1;0
11.09.2013 6:00;C315                          ;7060074;1;1
11.09.2013 6:00;C315                          ;7060080;1;1
11.09.2013 6:00;C315                          ;7060091;1;1
11.09.2013 6:00;C315                          ;770161;1;1
11.09.2013 6:00;C315                          ;770163;1;1
11.09.2013 6:00;C315                          ;770164;1;1
11.09.2013 6:00;C315                          ;770165;1;1
11.09.2013 6:00;C315                          ;770166;1;1
11.09.2013 6:00;C315                          ;770167;1;1
11.09.2013 6:00;C315                          ;778835;1;1
11.09.2013 6:00;C315                          ;778836;1;1
11.09.2013 6:00;C315                          ;778837;1;1
11.09.2013 6:00;C315                          ;791964;1;1
11.09.2013 6:00;C315                          ;791965;1;1
11.09.2013 6:00;C315                          ;791966;1;1
11.09.2013 6:00;C315                          ;791967;1;1
11.09.2013 6:00;C315                          ;791968;1;1
11.09.2013 6:00;C315                          ;791969;1;1
11.09.2013 6:00;C315                          ;791971;1;1
11.09.2013 6:00;C315                          ;791975;1;1
11.09.2013 6:00;C315                          ;791976;1;1
11.09.2013 6:00;C315                          ;791979;1;1
11.09.2013 6:00;C315                          ;791980;1;1
11.09.2013 6:00;C315                          ;791981;1;1
11.09.2013 6:00;C315                          ;791983;1;1
11.09.2013 6:00;C315                          ;7005582;1;1
11.09.2013 6:00;C315                          ;7005583;1;1
11.09.2013 6:00;C315                          ;7018302;1;1
11.09.2013 6:00;C315                          ;7030043;1;1
11.09.2013 6:00;C315                          ;7030045;1;1
11.09.2013 6:00;C315                          ;7030101;1;1
11.09.2013 6:00;C315                          ;7030118;1;1
11.09.2013 6:00;C315                          ;7050423;1;1
11.09.2013 6:00;C315                          ;7050429;1;1
11.09.2013 6:00;C315                          ;7050442;1;1
11.09.2013 6:00;C315                          ;7050443;1;1
11.09.2013 6:00;C315                          ;7050445;1;1
11.09.2013 6:00;C315                          ;7050446;1;1
11.09.2013 6:00;C315                          ;7050447;1;1
11.09.2013 6:00;C315                          ;7050448;1;1
11.09.2013 6:00;C315                          ;7050449;1;1
11.09.2013 6:00;C315                          ;7055376;1;1
11.09.2013 6:00;C315                          ;7055377;1;1
11.09.2013 6:00;C315                          ;7055379;1;1
11.09.2013 6:00;C315                          ;7055380;1;1
11.09.2013 6:00;C315                          ;7055382;1;1
11.09.2013 6:00;C315                          ;7055383;1;1
11.09.2013 6:00;C315                          ;7055384;1;1
11.09.2013 6:00;C315                          ;7055385;1;1
11.09.2013 6:00;C315                          ;7060097;1;1
11.09.2013 6:00;C315                          ;7060098;1;1
12.09.2013 7:00;C315                          ;402481;1;1
12.09.2013 7:00;C315                          ;7014557;1;1
12.09.2013 7:00;C315                          ;7065040;1;1
12.09.2013 7:00;C315                          ;7022473;1;1
13.09.2013 6:00;C315                          ;7016898;1;1
13.09.2013 6:00;C315                          ;7038735;1;1
14.09.2013 6:00;C315                          ;402308;1;1
14.09.2013 6:00;C315                          ;402309;1;1
14.09.2013 6:00;C315                          ;405986;1;1
14.09.2013 6:00;C315                          ;409115;1;1
14.09.2013 6:00;C315                          ;421659;1;1
14.09.2013 6:00;C315                          ;439716;1;1
14.09.2013 6:00;C315                          ;541408;1;1
14.09.2013 6:00;C315                          ;755582;1;1
14.09.2013 6:00;C315                          ;772334;1;1
14.09.2013 6:00;C315                          ;777414;1;1
14.09.2013 6:00;C315                          ;777982;1;1
14.09.2013 6:00;C315                          ;789994;6;6
14.09.2013 6:00;C315                          ;7003326;1;1
14.09.2013 6:00;C315                          ;7030767;1;1
14.09.2013 6:00;C315                          ;7030769;2;2
14.09.2013 6:00;C315                          ;7051468;1;1
14.09.2013 6:00;C315                          ;7052513;1;1
14.09.2013 6:00;C315                          ;7062005;1;1
14.09.2013 6:00;C315                          ;7062008;1;1
14.09.2013 6:00;C315                          ;7063531;1;1
14.09.2013 6:00;C315                          ;7063535;1;1
14.09.2013 6:00;C315                          ;7063536;1;1
14.09.2013 6:00;C315                          ;7063537;1;1
14.09.2013 6:00;C315                          ;742610;1;1
14.09.2013 6:00;C315                          ;778841;1;1
14.09.2013 6:00;C315                          ;7030048;1;1
14.09.2013 6:00;C315                          ;765745;2;2
14.09.2013 6:00;C315                          ;7022471;1;1
14.09.2013 6:00;C315                          ;7034072;1;1
14.09.2013 6:00;C315                          ;7042244;1;1
16.09.2013 6:04;C315                          ;654594;1;1
16.09.2013 6:04;C315                          ;7022472;1;1
16.09.2013 6:04;C315                          ;7022473;1;1
16.09.2013 6:04;C315                          ;7065040;1;1
16.09.2013 6:04;C315                          ;420994;1;1
16.09.2013 6:04;C315                          ;7031254;1;1
16.09.2013 6:04;C315                          ;7050440;1;1
16.09.2013 6:04;C315                          ;7050441;1;1
16.09.2013 6:04;C315                          ;402337;1;1
16.09.2013 6:04;C315                          ;402411;1;1
16.09.2013 6:04;C315                          ;527604;1;1
16.09.2013 6:04;C315                          ;699003;1;1
16.09.2013 6:04;C315                          ;768953;1;1
16.09.2013 6:04;C315                          ;772334;1;1
16.09.2013 6:04;C315                          ;780297;1;1
16.09.2013 6:04;C315                          ;793529;1;1
16.09.2013 6:04;C315                          ;7005584;1;1
16.09.2013 6:04;C315                          ;7017195;1;1
16.09.2013 6:04;C315                          ;7030769;1;1
16.09.2013 6:04;C315                          ;7031320;1;1
16.09.2013 6:04;C315                          ;7051445;1;1
16.09.2013 6:04;C315                          ;7051449;1;0
16.09.2013 6:04;C315                          ;7051463;1;1
16.09.2013 6:04;C315                          ;7062003;1;1
16.09.2013 6:04;C315                          ;7063530;1;1
16.09.2013 6:04;C315                          ;7063534;1;1
18.09.2013 6:00;C315                          ;7038735;1;1
18.09.2013 6:00;C315                          ;7042159;1;1
18.09.2013 6:00;C315                          ;7042503;1;1
18.09.2013 6:00;C315                          ;402337;1;1
18.09.2013 6:00;C315                          ;402475;1;1
18.09.2013 6:00;C315                          ;640833;1;0
18.09.2013 6:00;C315                          ;676099;1;1
18.09.2013 6:00;C315                          ;7014088;1;1
18.09.2013 6:00;C315                          ;7014564;1;1
18.09.2013 6:00;C315                          ;7051444;1;1
18.09.2013 6:00;C315                          ;7051449;1;0
21.09.2013 6:00;C315                          ;402500;1;1
21.09.2013 6:00;C315                          ;409111;1;1
21.09.2013 6:00;C315                          ;640833;1;0
21.09.2013 6:00;C315                          ;662143;1;1
21.09.2013 6:00;C315                          ;748468;1;1
21.09.2013 6:00;C315                          ;755582;1;1
21.09.2013 6:00;C315                          ;760163;1;1
21.09.2013 6:00;C315                          ;789994;6;0
21.09.2013 6:00;C315                          ;797323;12;12
21.09.2013 6:00;C315                          ;7030781;1;1
21.09.2013 6:00;C315                          ;7030782;1;1
21.09.2013 6:00;C315                          ;7051449;1;1
21.09.2013 6:00;C315                          ;7063533;1;1
23.09.2013 6:04;C315                          ;7018826;1;1
23.09.2013 6:04;C315                          ;406674;1;1
23.09.2013 6:04;C315                          ;640833;1;0
23.09.2013 6:04;C315                          ;643229;1;1
23.09.2013 6:04;C315                          ;685346;1;1
23.09.2013 6:04;C315                          ;755582;1;1
23.09.2013 6:04;C315                          ;777982;1;1
23.09.2013 6:04;C315                          ;789994;6;0
23.09.2013 6:04;C315                          ;7030780;1;0
23.09.2013 6:04;C315                          ;7030781;1;1
25.09.2013 6:00;C315                          ;7014050;1;1
25.09.2013 6:00;C315                          ;402309;1;1
25.09.2013 6:00;C315                          ;640833;1;0
25.09.2013 6:00;C315                          ;755582;1;1
25.09.2013 6:00;C315                          ;789994;6;0
25.09.2013 6:00;C315                          ;7003098;6;0
25.09.2013 6:00;C315                          ;7011608;1;1
25.09.2013 6:00;C315                          ;7030780;1;0
25.09.2013 6:00;C315                          ;7030782;1;1
25.09.2013 6:00;C315                          ;7050422;1;1
25.09.2013 6:00;C315                          ;7060074;1;1
11.09.2013 6:00;C315                          ;7052711;2;2
11.09.2013 6:00;C315                          ;7052710;2;2
11.09.2013 6:00;C315                          ;7022468;2;2
11.09.2013 6:00;C315                          ;7022469;2;2
11.09.2013 6:00;C315                          ;7022467;1;1
11.09.2013 6:00;C315                          ;7022470;1;1
11.09.2013 6:00;C315                          ;7043108;1;1
11.09.2013 6:00;C315                          ;7043120;1;1
11.09.2013 6:00;C315                          ;7043109;1;1
11.09.2013 6:00;C315                          ;7038733;3;3
11.09.2013 6:00;C315                          ;7038734;1;1
11.09.2013 6:00;C315                          ;7061184;2;2
26.09.2013 7:00;C315                          ;7014557;1;1
26.09.2013 7:00;C315                          ;7038734;1;1
26.09.2013 7:00;C315                          ;7048253;5;5
26.09.2013 7:00;C315                          ;770924;11;11
26.09.2013 7:00;C315                          ;770925;7;7
26.09.2013 7:00;C315                          ;794285;4;4
26.09.2013 7:00;C315                          ;770923;5;5
26.09.2013 7:00;C315                          ;7061214;5;5
26.09.2013 7:00;C315                          ;7053710;4;4
26.09.2013 7:00;C315                          ;7053711;4;4
28.09.2013 6:00;C315                          ;402498;1;1
28.09.2013 6:00;C315                          ;421659;1;1
28.09.2013 6:00;C315                          ;696710;1;1
28.09.2013 6:00;C315                          ;704479;1;1
28.09.2013 6:00;C315                          ;737341;1;1
28.09.2013 6:00;C315                          ;755173;1;1
28.09.2013 6:00;C315                          ;755175;1;1
28.09.2013 6:00;C315                          ;7003098;6;6
28.09.2013 6:00;C315                          ;7030769;1;1
28.09.2013 6:00;C315                          ;7030780;1;1
28.09.2013 6:00;C315                          ;7030781;1;1
28.09.2013 6:00;C315                          ;7050451;1;1
28.09.2013 6:00;C315                          ;7060090;1;1
28.09.2013 6:00;C315                          ;7062787;2;2
30.09.2013 6:04;C315                          ;7014098;1;1
30.09.2013 6:04;C315                          ;402310;1;1
30.09.2013 6:04;C315                          ;411209;1;1
30.09.2013 6:04;C315                          ;421961;1;1
30.09.2013 6:04;C315                          ;485330;1;1
30.09.2013 6:04;C315                          ;696462;1;1
30.09.2013 6:04;C315                          ;696715;1;1
30.09.2013 6:04;C315                          ;726595;1;1
30.09.2013 6:04;C315                          ;734189;1;0
30.09.2013 6:04;C315                          ;777982;1;1
30.09.2013 6:04;C315                          ;794784;1;1
30.09.2013 6:04;C315                          ;7014092;1;1
30.09.2013 6:04;C315                          ;7030047;1;1
30.09.2013 6:04;C315                          ;7030781;1;1
30.09.2013 6:04;C315                          ;7050422;1;1
30.09.2013 6:04;C315                          ;7051468;1;1
02.10.2013 6:00;C315                          ;402500;1;1
02.10.2013 6:00;C315                          ;7038734;1;1
02.10.2013 6:00;C315                          ;406689;1;1
02.10.2013 6:00;C315                          ;409111;1;1
02.10.2013 6:00;C315                          ;418454;1;1
02.10.2013 6:00;C315                          ;662243;1;1
02.10.2013 6:00;C315                          ;734189;1;0
02.10.2013 6:00;C315                          ;778837;1;1
02.10.2013 6:00;C315                          ;7014562;1;1
02.10.2013 6:00;C315                          ;7030098;1;1
02.10.2013 6:00;C315                          ;7030780;1;1
02.10.2013 6:00;C315                          ;7054750;1;1
02.10.2013 6:00;C315                          ;7055384;1;1
02.10.2013 6:00;C315                          ;7063535;1;1
03.10.2013 7:00;C315                          ;654594;1;1
04.10.2013 6:00;C315                          ;402481;1;1
05.10.2013 6:00;C315                          ;766397;1;1
05.10.2013 6:00;C315                          ;7031321;1;1
05.10.2013 6:00;C315                          ;406044;1;1
05.10.2013 6:00;C315                          ;421957;1;1
05.10.2013 6:00;C315                          ;421964;1;1
05.10.2013 6:00;C315                          ;640833;1;1
05.10.2013 6:00;C315                          ;541408;1;1
05.10.2013 6:00;C315                          ;717807;1;1
05.10.2013 6:00;C315                          ;734189;1;1
05.10.2013 6:00;C315                          ;793930;1;1
05.10.2013 6:00;C315                          ;7005699;1;1
05.10.2013 6:00;C315                          ;7017194;1;1
05.10.2013 6:00;C315                          ;7030064;1;1
05.10.2013 6:00;C315                          ;7030765;1;1
05.10.2013 6:00;C315                          ;7031253;1;1
05.10.2013 6:00;C315                          ;7031254;1;1
05.10.2013 6:00;C315                          ;7031326;1;1
05.10.2013 6:00;C315                          ;7051447;1;1
05.10.2013 6:00;C315                          ;7062788;1;1
05.10.2013 6:00;C315                          ;7063537;1;1
05.10.2013 6:00;C315                          ;7062788;1;1
07.10.2013 6:04;C315                          ;402484;1;1
07.10.2013 6:04;C315                          ;405986;1;1
07.10.2013 6:04;C315                          ;405989;1;1
07.10.2013 6:04;C315                          ;406609;1;1
07.10.2013 6:04;C315                          ;439718;1;1
07.10.2013 6:04;C315                          ;701639;1;1
07.10.2013 6:04;C315                          ;777982;1;1
07.10.2013 6:04;C315                          ;778626;1;1
07.10.2013 6:04;C315                          ;778835;1;1
07.10.2013 6:04;C315                          ;7003436;1;0
07.10.2013 6:04;C315                          ;7003535;1;1
07.10.2013 6:04;C315                          ;7019345;1;1
07.10.2013 6:04;C315                          ;7022464;1;1
07.10.2013 6:04;C315                          ;7030507;1;1
07.10.2013 6:04;C315                          ;7030767;1;1
07.10.2013 6:04;C315                          ;7030769;1;1
07.10.2013 6:04;C315                          ;7031327;1;1
07.10.2013 6:04;C315                          ;7034633;1;1
07.10.2013 6:04;C315                          ;7050451;1;1
07.10.2013 6:04;C315                          ;7052514;1;1
09.10.2013 6:00;C315                          ;7051946;1;1
09.10.2013 6:00;C315                          ;793529;1;1
09.10.2013 6:00;C315                          ;7030769;1;1
09.10.2013 6:00;C315                          ;7051679;1;1
09.10.2013 6:00;C315                          ;7052513;1;1
09.10.2013 6:00;C315                          ;402310;1;1
09.10.2013 6:00;C315                          ;405985;1;1
09.10.2013 6:00;C315                          ;405993;1;1
09.10.2013 6:00;C315                          ;421586;1;1
09.10.2013 6:00;C315                          ;421950;1;1
09.10.2013 6:00;C315                          ;421951;1;1
09.10.2013 6:00;C315                          ;640833;1;1
09.10.2013 6:00;C315                          ;700625;1;1
09.10.2013 6:00;C315                          ;755128;1;1
09.10.2013 6:00;C315                          ;772334;1;1
09.10.2013 6:00;C315                          ;7003436;1;0
09.10.2013 6:00;C315                          ;7005698;1;1
09.10.2013 6:00;C315                          ;7014088;1;1
09.10.2013 6:00;C315                          ;7017195;1;1
09.10.2013 6:00;C315                          ;7051462;1;1
09.10.2013 6:00;C315                          ;7051473;1;1
09.10.2013 6:00;C315                          ;7060074;1;1
09.10.2013 6:00;C315                          ;7063532;1;1
10.10.2013 7:00;C315                          ;7061184;1;1
12.10.2013 6:00;C315                          ;402304;2;2
12.10.2013 6:00;C315                          ;402305;2;2
12.10.2013 6:00;C315                          ;402308;2;2
12.10.2013 6:00;C315                          ;402310;2;2
12.10.2013 6:00;C315                          ;478087;2;2
12.10.2013 6:00;C315                          ;527602;2;2
12.10.2013 6:00;C315                          ;527604;2;2
12.10.2013 6:00;C315                          ;761247;2;2
12.10.2013 6:00;C315                          ;761248;2;2
12.10.2013 6:00;C315                          ;777982;2;2
12.10.2013 6:00;C315                          ;786075;2;2
12.10.2013 6:00;C315                          ;7030087;2;2
12.10.2013 6:00;C315                          ;7030097;2;2
12.10.2013 6:00;C315                          ;7030098;2;2
12.10.2013 6:00;C315                          ;7030099;2;2
12.10.2013 6:00;C315                          ;7042511;2;2
12.10.2013 6:00;C315                          ;7042512;2;2
12.10.2013 6:00;C315                          ;7049359;2;2
12.10.2013 6:00;C315                          ;7049360;2;2
12.10.2013 6:00;C315                          ;7049361;2;2
