11.09.2015 2:59;ER19                          ;7103542;1;1
11.09.2015 2:59;ER19                          ;402308;1;1
11.09.2015 2:59;ER19                          ;439716;1;1
11.09.2015 2:59;ER19                          ;485330;1;1
11.09.2015 2:59;ER19                          ;696715;1;1
12.09.2015 2:59;ER19                          ;772334;1;1
12.09.2015 2:59;ER19                          ;7032593;1;1
14.09.2015 2:59;ER19                          ;7018826;5;0
14.09.2015 2:59;ER19                          ;7018827;4;3
14.09.2015 2:59;ER19                          ;7050445;1;1
14.09.2015 2:59;ER19                          ;7055863;2;2
14.09.2015 2:59;ER19                          ;7060800;1;1
14.09.2015 2:59;ER19                          ;402368;1;1
14.09.2015 2:59;ER19                          ;402475;1;1
14.09.2015 2:59;ER19                          ;406675;1;1
14.09.2015 2:59;ER19                          ;423031;4;3
14.09.2015 2:59;ER19                          ;439716;1;1
14.09.2015 2:59;ER19                          ;625995;1;1
14.09.2015 2:59;ER19                          ;643229;1;1
14.09.2015 2:59;ER19                          ;643250;1;1
14.09.2015 2:59;ER19                          ;696564;1;1
14.09.2015 2:59;ER19                          ;696573;1;1
14.09.2015 2:59;ER19                          ;696710;1;1
14.09.2015 2:59;ER19                          ;696715;1;1
14.09.2015 2:59;ER19                          ;727875;2;2
14.09.2015 2:59;ER19                          ;766397;4;4
14.09.2015 2:59;ER19                          ;791981;1;1
14.09.2015 2:59;ER19                          ;7003093;2;2
14.09.2015 2:59;ER19                          ;7003096;1;1
14.09.2015 2:59;ER19                          ;7003097;2;2
14.09.2015 2:59;ER19                          ;7003101;1;1
14.09.2015 2:59;ER19                          ;7011608;2;2
14.09.2015 2:59;ER19                          ;7014050;1;1
14.09.2015 2:59;ER19                          ;7014557;1;1
14.09.2015 2:59;ER19                          ;7029255;1;1
14.09.2015 2:59;ER19                          ;7029256;1;1
14.09.2015 2:59;ER19                          ;7030047;1;1
14.09.2015 2:59;ER19                          ;7041168;4;4
14.09.2015 2:59;ER19                          ;7055864;3;3
14.09.2015 2:59;ER19                          ;7092899;1;1
14.09.2015 2:59;ER19                          ;7092906;1;1
14.09.2015 2:59;ER19                          ;7103542;2;2
14.09.2015 2:59;ER19                          ;423029;1;1
14.09.2015 2:59;ER19                          ;423037;2;1
14.09.2015 2:59;ER19                          ;522059;1;0
14.09.2015 2:59;ER19                          ;625996;1;0
14.09.2015 2:59;ER19                          ;678999;1;1
14.09.2015 2:59;ER19                          ;679011;1;1
14.09.2015 2:59;ER19                          ;732055;1;1
14.09.2015 2:59;ER19                          ;757730;1;1
14.09.2015 2:59;ER19                          ;766346;2;2
14.09.2015 2:59;ER19                          ;766347;1;0
14.09.2015 2:59;ER19                          ;766398;3;2
14.09.2015 2:59;ER19                          ;766498;1;1
14.09.2015 2:59;ER19                          ;778625;1;0
14.09.2015 2:59;ER19                          ;778835;1;1
14.09.2015 2:59;ER19                          ;788718;1;1
14.09.2015 2:59;ER19                          ;791966;1;1
14.09.2015 2:59;ER19                          ;791968;1;1
14.09.2015 2:59;ER19                          ;791971;1;1
14.09.2015 2:59;ER19                          ;791975;1;1
14.09.2015 2:59;ER19                          ;7003098;2;2
14.09.2015 2:59;ER19                          ;7003099;1;1
14.09.2015 2:59;ER19                          ;7003100;1;1
14.09.2015 2:59;ER19                          ;7011606;1;1
14.09.2015 2:59;ER19                          ;7011610;1;1
14.09.2015 2:59;ER19                          ;7014092;1;1
14.09.2015 2:59;ER19                          ;7014098;1;1
14.09.2015 2:59;ER19                          ;7020638;1;1
14.09.2015 2:59;ER19                          ;7029253;1;1
14.09.2015 2:59;ER19                          ;7050446;1;1
14.09.2015 2:59;ER19                          ;7051462;1;1
14.09.2015 2:59;ER19                          ;7051463;1;1
14.09.2015 2:59;ER19                          ;7051464;3;3
14.09.2015 2:59;ER19                          ;7051465;1;1
14.09.2015 2:59;ER19                          ;7051735;1;1
14.09.2015 2:59;ER19                          ;7051941;1;1
14.09.2015 2:59;ER19                          ;7062006;1;1
14.09.2015 2:59;ER19                          ;7092753;2;2
14.09.2015 2:59;ER19                          ;7092755;1;1
14.09.2015 2:59;ER19                          ;7092756;1;1
14.09.2015 2:59;ER19                          ;7052569;1;1
14.09.2015 2:59;ER19                          ;7052580;1;1
14.09.2015 2:59;ER19                          ;7052581;1;1
14.09.2015 2:59;ER19                          ;7052583;1;1
14.09.2015 2:59;ER19                          ;7052584;1;1
14.09.2015 2:59;ER19                          ;7103532;4;4
15.09.2015 2:59;ER19                          ;7092884;1;0
15.09.2015 2:59;ER19                          ;7092898;2;2
15.09.2015 2:59;ER19                          ;402228;1;1
15.09.2015 2:59;ER19                          ;406688;1;1
15.09.2015 2:59;ER19                          ;420994;1;1
15.09.2015 2:59;ER19                          ;701639;1;1
15.09.2015 2:59;ER19                          ;7011608;1;1
15.09.2015 2:59;ER19                          ;7031517;1;1
16.09.2015 2:59;ER19                          ;7048580;1;1
16.09.2015 2:59;ER19                          ;476076;1;1
16.09.2015 2:59;ER19                          ;655693;1;1
16.09.2015 2:59;ER19                          ;7063532;1;1
16.09.2015 2:59;ER19                          ;7092898;1;0
16.09.2015 2:59;ER19                          ;7092906;1;0
16.09.2015 2:59;ER19                          ;7044482;2;2
16.09.2015 2:59;ER19                          ;7044483;2;2
16.09.2015 2:59;ER19                          ;7052581;1;1
16.09.2015 2:59;ER19                          ;7103532;1;0
16.09.2015 2:59;ER19                          ;405986;1;1
16.09.2015 2:59;ER19                          ;409107;1;1
16.09.2015 2:59;ER19                          ;421950;1;1
16.09.2015 2:59;ER19                          ;423029;1;1
16.09.2015 2:59;ER19                          ;423037;1;0
16.09.2015 2:59;ER19                          ;522059;1;0
16.09.2015 2:59;ER19                          ;625996;1;0
16.09.2015 2:59;ER19                          ;706133;1;1
16.09.2015 2:59;ER19                          ;723039;1;1
16.09.2015 2:59;ER19                          ;732055;1;1
16.09.2015 2:59;ER19                          ;740390;1;1
16.09.2015 2:59;ER19                          ;757731;1;1
16.09.2015 2:59;ER19                          ;761249;1;1
16.09.2015 2:59;ER19                          ;766346;1;0
16.09.2015 2:59;ER19                          ;766347;1;1
16.09.2015 2:59;ER19                          ;766395;1;1
16.09.2015 2:59;ER19                          ;766398;1;1
16.09.2015 2:59;ER19                          ;791964;1;1
16.09.2015 2:59;ER19                          ;791967;1;1
16.09.2015 2:59;ER19                          ;791975;1;1
16.09.2015 2:59;ER19                          ;794784;1;1
16.09.2015 2:59;ER19                          ;7003098;1;1
16.09.2015 2:59;ER19                          ;7003099;1;1
16.09.2015 2:59;ER19                          ;7011610;1;0
16.09.2015 2:59;ER19                          ;7017195;1;1
16.09.2015 2:59;ER19                          ;7030782;1;1
16.09.2015 2:59;ER19                          ;7051464;1;1
16.09.2015 2:59;ER19                          ;7061444;1;1
16.09.2015 2:59;ER19                          ;7092756;1;1
17.09.2015 2:59;ER19                          ;7018826;5;5
17.09.2015 2:59;ER19                          ;7018827;1;0
17.09.2015 2:59;ER19                          ;423031;1;1
17.09.2015 2:59;ER19                          ;7014557;1;1
18.09.2015 2:59;ER19                          ;7092884;1;1
18.09.2015 2:59;ER19                          ;403237;1;1
18.09.2015 2:59;ER19                          ;789700;1;1
19.09.2015 2:59;ER19                          ;402500;1;0
19.09.2015 2:59;ER19                          ;696710;1;1
19.09.2015 2:59;ER19                          ;7024443;1;1
21.09.2015 2:59;ER19                          ;402363;1;1
21.09.2015 2:59;ER19                          ;402604;1;1
21.09.2015 2:59;ER19                          ;7041168;2;2
21.09.2015 2:59;ER19                          ;7092898;1;0
21.09.2015 2:59;ER19                          ;7103542;1;1
21.09.2015 2:59;ER19                          ;402475;1;1
21.09.2015 2:59;ER19                          ;402500;1;1
21.09.2015 2:59;ER19                          ;406675;1;1
21.09.2015 2:59;ER19                          ;643229;1;1
21.09.2015 2:59;ER19                          ;696573;1;1
21.09.2015 2:59;ER19                          ;696710;1;1
21.09.2015 2:59;ER19                          ;696715;1;1
21.09.2015 2:59;ER19                          ;727875;1;1
21.09.2015 2:59;ER19                          ;765745;1;1
21.09.2015 2:59;ER19                          ;766397;1;0
21.09.2015 2:59;ER19                          ;791981;1;1
21.09.2015 2:59;ER19                          ;7003093;1;1
21.09.2015 2:59;ER19                          ;7003096;1;1
21.09.2015 2:59;ER19                          ;7003097;1;1
21.09.2015 2:59;ER19                          ;7003101;1;1
21.09.2015 2:59;ER19                          ;7030047;1;1
21.09.2015 2:59;ER19                          ;7050445;1;1
21.09.2015 2:59;ER19                          ;7060800;1;1
21.09.2015 2:59;ER19                          ;423037;1;1
21.09.2015 2:59;ER19                          ;522059;1;1
21.09.2015 2:59;ER19                          ;625996;1;1
21.09.2015 2:59;ER19                          ;766347;1;0
21.09.2015 2:59;ER19                          ;766398;1;0
21.09.2015 2:59;ER19                          ;7052569;1;1
21.09.2015 2:59;ER19                          ;7052713;1;0
21.09.2015 2:59;ER19                          ;7103532;1;0
21.09.2015 2:59;ER19                          ;423029;1;0
21.09.2015 2:59;ER19                          ;522059;1;1
21.09.2015 2:59;ER19                          ;766498;1;0
21.09.2015 2:59;ER19                          ;780710;1;1
21.09.2015 2:59;ER19                          ;791968;1;1
21.09.2015 2:59;ER19                          ;791969;1;1
21.09.2015 2:59;ER19                          ;791971;1;1
21.09.2015 2:59;ER19                          ;7011606;1;1
21.09.2015 2:59;ER19                          ;7092756;1;1
22.09.2015 2:59;ER19                          ;402313;1;1
22.09.2015 2:59;ER19                          ;402094;1;1
22.09.2015 2:59;ER19                          ;402499;1;1
22.09.2015 2:59;ER19                          ;402507;1;1
23.09.2015 2:59;ER19                          ;7044483;1;1
23.09.2015 2:59;ER19                          ;7052713;1;0
23.09.2015 2:59;ER19                          ;402113;1;1
23.09.2015 2:59;ER19                          ;405990;1;0
23.09.2015 2:59;ER19                          ;423029;1;1
23.09.2015 2:59;ER19                          ;456909;1;1
23.09.2015 2:59;ER19                          ;643122;1;1
23.09.2015 2:59;ER19                          ;700646;1;1
23.09.2015 2:59;ER19                          ;722968;1;1
23.09.2015 2:59;ER19                          ;730009;1;1
23.09.2015 2:59;ER19                          ;755582;1;1
23.09.2015 2:59;ER19                          ;766498;1;1
23.09.2015 2:59;ER19                          ;778844;1;1
23.09.2015 2:59;ER19                          ;793529;1;1
23.09.2015 2:59;ER19                          ;7003098;1;1
23.09.2015 2:59;ER19                          ;7018286;1;1
23.09.2015 2:59;ER19                          ;7050420;1;0
23.09.2015 2:59;ER19                          ;7055383;1;1
24.09.2015 2:59;ER19                          ;402195;1;1
24.09.2015 2:59;ER19                          ;402500;1;1
26.09.2015 2:59;ER19                          ;402363;1;1
26.09.2015 2:59;ER19                          ;7103542;2;0
26.09.2015 2:59;ER19                          ;406663;1;1
26.09.2015 2:59;ER19                          ;409111;1;1
26.09.2015 2:59;ER19                          ;485330;1;0
26.09.2015 2:59;ER19                          ;768953;1;1
26.09.2015 2:59;ER19                          ;7003096;1;1
26.09.2015 2:59;ER19                          ;7005333;1;1
26.09.2015 2:59;ER19                          ;405763;1;1
26.09.2015 2:59;ER19                          ;7103540;1;1
28.09.2015 2:59;ER19                          ;662143;3;3
28.09.2015 2:59;ER19                          ;768953;3;3
28.09.2015 2:59;ER19                          ;789985;3;3
28.09.2015 2:59;ER19                          ;7092901;3;3
28.09.2015 2:59;ER19                          ;770923;17;17
28.09.2015 2:59;ER19                          ;770924;9;9
28.09.2015 2:59;ER19                          ;770925;19;19
28.09.2015 2:59;ER19                          ;794285;6;6
28.09.2015 2:59;ER19                          ;7061214;11;11
28.09.2015 2:59;ER19                          ;402097;2;2
28.09.2015 2:59;ER19                          ;402112;1;1
28.09.2015 2:59;ER19                          ;402195;1;1
28.09.2015 2:59;ER19                          ;402228;2;2
28.09.2015 2:59;ER19                          ;402499;3;3
28.09.2015 2:59;ER19                          ;402500;1;1
28.09.2015 2:59;ER19                          ;402507;1;1
28.09.2015 2:59;ER19                          ;402543;1;1
28.09.2015 2:59;ER19                          ;403233;2;2
28.09.2015 2:59;ER19                          ;403237;1;1
28.09.2015 2:59;ER19                          ;406663;1;1
28.09.2015 2:59;ER19                          ;406674;1;1
28.09.2015 2:59;ER19                          ;406688;2;2
28.09.2015 2:59;ER19                          ;406689;2;2
28.09.2015 2:59;ER19                          ;407744;1;1
28.09.2015 2:59;ER19                          ;409111;4;4
28.09.2015 2:59;ER19                          ;421955;1;1
28.09.2015 2:59;ER19                          ;421961;1;1
28.09.2015 2:59;ER19                          ;421964;1;1
28.09.2015 2:59;ER19                          ;476076;1;1
28.09.2015 2:59;ER19                          ;625995;1;1
28.09.2015 2:59;ER19                          ;640833;1;1
28.09.2015 2:59;ER19                          ;643250;1;1
28.09.2015 2:59;ER19                          ;696564;1;1
28.09.2015 2:59;ER19                          ;696573;2;2
28.09.2015 2:59;ER19                          ;701086;1;1
28.09.2015 2:59;ER19                          ;701639;1;1
28.09.2015 2:59;ER19                          ;726174;1;1
28.09.2015 2:59;ER19                          ;727875;1;1
28.09.2015 2:59;ER19                          ;755173;1;1
28.09.2015 2:59;ER19                          ;765745;1;1
28.09.2015 2:59;ER19                          ;780297;1;1
28.09.2015 2:59;ER19                          ;793930;1;1
28.09.2015 2:59;ER19                          ;7003093;1;1
28.09.2015 2:59;ER19                          ;7003096;1;1
28.09.2015 2:59;ER19                          ;7003097;1;1
28.09.2015 2:59;ER19                          ;7005334;1;1
28.09.2015 2:59;ER19                          ;7005584;1;1
28.09.2015 2:59;ER19                          ;7029255;1;1
28.09.2015 2:59;ER19                          ;7030047;1;1
28.09.2015 2:59;ER19                          ;7060800;1;1
28.09.2015 2:59;ER19                          ;7063532;1;1
28.09.2015 2:59;ER19                          ;7092889;1;0
28.09.2015 2:59;ER19                          ;7093060;1;1
28.09.2015 2:59;ER19                          ;7048580;2;2
28.09.2015 2:59;ER19                          ;7103540;1;1
28.09.2015 2:59;ER19                          ;402363;1;1
28.09.2015 2:59;ER19                          ;402604;1;1
28.09.2015 2:59;ER19                          ;7034632;1;1
28.09.2015 2:59;ER19                          ;7058083;2;2
28.09.2015 2:59;ER19                          ;7058085;2;2
28.09.2015 2:59;ER19                          ;7092884;2;2
28.09.2015 2:59;ER19                          ;7092892;2;2
28.09.2015 2:59;ER19                          ;7092898;1;1
28.09.2015 2:59;ER19                          ;7103542;2;2
28.09.2015 2:59;ER19                          ;662144;3;3
28.09.2015 2:59;ER19                          ;662149;3;3
28.09.2015 2:59;ER19                          ;662195;3;3
28.09.2015 2:59;ER19                          ;662243;3;2
28.09.2015 2:59;ER19                          ;662244;3;1
28.09.2015 2:59;ER19                          ;723039;3;3
28.09.2015 2:59;ER19                          ;7040666;3;3
28.09.2015 2:59;ER19                          ;400353;2;2
28.09.2015 2:59;ER19                          ;402113;2;2
28.09.2015 2:59;ER19                          ;402337;2;2
28.09.2015 2:59;ER19                          ;402498;2;2
28.09.2015 2:59;ER19                          ;402518;1;1
28.09.2015 2:59;ER19                          ;403283;1;1
28.09.2015 2:59;ER19                          ;405990;1;1
28.09.2015 2:59;ER19                          ;406609;1;1
28.09.2015 2:59;ER19                          ;406679;1;1
28.09.2015 2:59;ER19                          ;409115;3;3
28.09.2015 2:59;ER19                          ;419385;1;1
28.09.2015 2:59;ER19                          ;421946;1;1
28.09.2015 2:59;ER19                          ;421950;1;1
28.09.2015 2:59;ER19                          ;421953;1;1
28.09.2015 2:59;ER19                          ;421966;1;1
28.09.2015 2:59;ER19                          ;722968;1;1
28.09.2015 2:59;ER19                          ;7003099;1;1
28.09.2015 2:59;ER19                          ;7015057;3;3
28.09.2015 2:59;ER19                          ;7018924;1;1
28.09.2015 2:59;ER19                          ;7029225;1;1
28.09.2015 2:59;ER19                          ;7030856;1;1
28.09.2015 2:59;ER19                          ;7031320;1;1
28.09.2015 2:59;ER19                          ;7051446;1;1
28.09.2015 2:59;ER19                          ;7051447;1;1
28.09.2015 2:59;ER19                          ;7051468;1;1
28.09.2015 2:59;ER19                          ;7051472;1;1
28.09.2015 2:59;ER19                          ;7051512;1;1
28.09.2015 2:59;ER19                          ;7060154;1;1
28.09.2015 2:59;ER19                          ;7060155;1;1
28.09.2015 2:59;ER19                          ;7062012;1;1
28.09.2015 2:59;ER19                          ;7066326;1;1
28.09.2015 2:59;ER19                          ;7092753;1;1
28.09.2015 2:59;ER19                          ;7092755;1;1
28.09.2015 2:59;ER19                          ;7092756;2;2
28.09.2015 2:59;ER19                          ;7092867;1;1
28.09.2015 2:59;ER19                          ;7092869;1;1
28.09.2015 2:59;ER19                          ;7052569;1;1
28.09.2015 2:59;ER19                          ;7052581;2;2
28.09.2015 2:59;ER19                          ;7052584;1;1
28.09.2015 2:59;ER19                          ;7052713;1;1
28.09.2015 2:59;ER19                          ;7030664;1;1
29.09.2015 2:59;ER19                          ;402603;1;1
29.09.2015 2:59;ER19                          ;439716;1;1
29.09.2015 2:59;ER19                          ;778836;1;1
29.09.2015 2:59;ER19                          ;7003325;1;1
30.09.2015 2:59;ER19                          ;7092889;1;1
30.09.2015 2:59;ER19                          ;7103542;1;1
30.09.2015 2:59;ER19                          ;402112;1;1
30.09.2015 2:59;ER19                          ;402309;1;1
30.09.2015 2:59;ER19                          ;665037;1;1
30.09.2015 2:59;ER19                          ;7052583;1;1
30.09.2015 2:59;ER19                          ;766346;1;1
30.09.2015 2:59;ER19                          ;770277;1;1
30.09.2015 2:59;ER19                          ;778837;1;1
30.09.2015 2:59;ER19                          ;7003098;1;1
30.09.2015 2:59;ER19                          ;7015057;1;1
30.09.2015 2:59;ER19                          ;7018285;1;1
30.09.2015 2:59;ER19                          ;7031321;1;1
30.09.2015 2:59;ER19                          ;7031326;1;1
30.09.2015 2:59;ER19                          ;7050420;1;0
30.09.2015 2:59;ER19                          ;7051472;1;1
30.09.2015 2:59;ER19                          ;7051678;1;1
30.09.2015 2:59;ER19                          ;7055377;1;1
30.09.2015 2:59;ER19                          ;7063530;1;1
30.09.2015 2:59;ER19                          ;7092756;1;1
30.09.2015 2:59;ER19                          ;7092866;1;1
30.09.2015 2:59;ER19                          ;7092867;1;1
30.09.2015 2:59;ER19                          ;7092869;1;1
30.09.2015 2:59;ER19                          ;7092883;1;1
30.09.2015 2:59;ER19                          ;400353;1;1
30.09.2015 2:59;ER19                          ;402113;1;1
30.09.2015 2:59;ER19                          ;402337;1;1
30.09.2015 2:59;ER19                          ;402498;1;1
30.09.2015 2:59;ER19                          ;402518;1;0
30.09.2015 2:59;ER19                          ;405989;1;1
30.09.2015 2:59;ER19                          ;405990;1;1
30.09.2015 2:59;ER19                          ;406641;1;1
30.09.2015 2:59;ER19                          ;406679;1;1
30.09.2015 2:59;ER19                          ;409115;1;1
30.09.2015 2:59;ER19                          ;685346;1;1
30.09.2015 2:59;ER19                          ;696449;1;1
30.09.2015 2:59;ER19                          ;752271;1;1
30.09.2015 2:59;ER19                          ;755129;1;1
01.10.2015 2:59;ER19                          ;402500;1;1
01.10.2015 2:59;ER19                          ;780297;1;1
02.10.2015 2:59;ER19                          ;402195;1;1
02.10.2015 2:59;ER19                          ;406674;1;1
02.10.2015 2:59;ER19                          ;696715;1;1
03.10.2015 2:59;ER19                          ;402475;1;1
03.10.2015 2:59;ER19                          ;406663;1;1
03.10.2015 2:59;ER19                          ;485330;1;0
03.10.2015 2:59;ER19                          ;643250;1;1
03.10.2015 2:59;ER19                          ;701086;1;1
03.10.2015 2:59;ER19                          ;701639;1;1
03.10.2015 2:59;ER19                          ;777982;1;1
03.10.2015 2:59;ER19                          ;7003096;1;1
03.10.2015 2:59;ER19                          ;7003097;1;1
03.10.2015 2:59;ER19                          ;7051449;1;1
03.10.2015 2:59;ER19                          ;7103542;1;1
05.10.2015 2:59;ER19                          ;7001439;1;1
05.10.2015 2:59;ER19                          ;7048580;1;1
05.10.2015 2:59;ER19                          ;7103540;1;1
05.10.2015 2:59;ER19                          ;400587;1;1
05.10.2015 2:59;ER19                          ;704479;1;1
05.10.2015 2:59;ER19                          ;7034632;1;1
05.10.2015 2:59;ER19                          ;7058083;1;1
05.10.2015 2:59;ER19                          ;7092884;1;0
05.10.2015 2:59;ER19                          ;7103542;1;1
05.10.2015 2:59;ER19                          ;402094;1;1
05.10.2015 2:59;ER19                          ;402097;1;1
05.10.2015 2:59;ER19                          ;402195;1;1
05.10.2015 2:59;ER19                          ;402368;1;1
05.10.2015 2:59;ER19                          ;402507;1;1
05.10.2015 2:59;ER19                          ;402543;1;1
05.10.2015 2:59;ER19                          ;403233;1;1
05.10.2015 2:59;ER19                          ;403237;1;1
05.10.2015 2:59;ER19                          ;406663;1;1
05.10.2015 2:59;ER19                          ;406675;1;1
05.10.2015 2:59;ER19                          ;406688;1;1
05.10.2015 2:59;ER19                          ;406689;1;1
05.10.2015 2:59;ER19                          ;407744;1;1
05.10.2015 2:59;ER19                          ;409110;1;1
05.10.2015 2:59;ER19                          ;421957;1;1
05.10.2015 2:59;ER19                          ;421961;1;1
05.10.2015 2:59;ER19                          ;439716;1;1
05.10.2015 2:59;ER19                          ;640833;1;1
05.10.2015 2:59;ER19                          ;643229;1;1
05.10.2015 2:59;ER19                          ;643250;1;1
05.10.2015 2:59;ER19                          ;701086;1;1
05.10.2015 2:59;ER19                          ;701639;1;1
05.10.2015 2:59;ER19                          ;726174;1;1
05.10.2015 2:59;ER19                          ;727875;1;1
05.10.2015 2:59;ER19                          ;780297;1;1
05.10.2015 2:59;ER19                          ;7003096;1;1
05.10.2015 2:59;ER19                          ;7003097;1;1
05.10.2015 2:59;ER19                          ;7003102;1;1
05.10.2015 2:59;ER19                          ;7003325;3;3
05.10.2015 2:59;ER19                          ;7005584;1;1
05.10.2015 2:59;ER19                          ;7030047;1;1
05.10.2015 2:59;ER19                          ;7034633;1;1
05.10.2015 2:59;ER19                          ;7060800;1;1
05.10.2015 2:59;ER19                          ;7093060;1;1
05.10.2015 2:59;ER19                          ;541408;1;1
05.10.2015 2:59;ER19                          ;625996;1;0
05.10.2015 2:59;ER19                          ;722968;1;1
05.10.2015 2:59;ER19                          ;726595;1;1
05.10.2015 2:59;ER19                          ;732055;1;1
05.10.2015 2:59;ER19                          ;770161;1;1
05.10.2015 2:59;ER19                          ;770163;3;3
05.10.2015 2:59;ER19                          ;770164;3;3
05.10.2015 2:59;ER19                          ;770165;4;4
05.10.2015 2:59;ER19                          ;770166;2;2
05.10.2015 2:59;ER19                          ;770167;3;3
05.10.2015 2:59;ER19                          ;770168;1;1
05.10.2015 2:59;ER19                          ;788716;3;3
05.10.2015 2:59;ER19                          ;7003099;1;1
05.10.2015 2:59;ER19                          ;7003100;1;1
05.10.2015 2:59;ER19                          ;7003326;3;1
05.10.2015 2:59;ER19                          ;7003436;1;1
05.10.2015 2:59;ER19                          ;7018285;1;1
05.10.2015 2:59;ER19                          ;7018286;2;2
05.10.2015 2:59;ER19                          ;7018924;1;1
05.10.2015 2:59;ER19                          ;7029253;1;1
05.10.2015 2:59;ER19                          ;7030045;2;1
05.10.2015 2:59;ER19                          ;7030118;1;1
05.10.2015 2:59;ER19                          ;7031320;1;1
05.10.2015 2:59;ER19                          ;7051460;1;1
05.10.2015 2:59;ER19                          ;7066326;1;0
05.10.2015 2:59;ER19                          ;7092753;1;1
05.10.2015 2:59;ER19                          ;7092756;1;1
05.10.2015 2:59;ER19                          ;405984;1;1
05.10.2015 2:59;ER19                          ;405986;1;1
05.10.2015 2:59;ER19                          ;409107;1;1
05.10.2015 2:59;ER19                          ;421946;1;1
05.10.2015 2:59;ER19                          ;421951;1;1
05.10.2015 2:59;ER19                          ;461300;1;1
05.10.2015 2:59;ER19                          ;7052581;1;1
05.10.2015 2:59;ER19                          ;7103532;1;1
06.10.2015 2:59;ER19                          ;402195;1;1
06.10.2015 2:59;ER19                          ;485330;1;1
06.10.2015 2:59;ER19                          ;7045261;1;1
07.10.2015 2:59;ER19                          ;770924;12;0
07.10.2015 2:59;ER19                          ;402500;1;1
07.10.2015 2:59;ER19                          ;655693;1;1
07.10.2015 2:59;ER19                          ;755173;1;1
07.10.2015 2:59;ER19                          ;782694;1;1
07.10.2015 2:59;ER19                          ;625996;1;0
07.10.2015 2:59;ER19                          ;643122;1;1
07.10.2015 2:59;ER19                          ;685351;1;1
07.10.2015 2:59;ER19                          ;696449;1;1
07.10.2015 2:59;ER19                          ;730009;1;1
07.10.2015 2:59;ER19                          ;737341;1;1
07.10.2015 2:59;ER19                          ;760163;1;1
07.10.2015 2:59;ER19                          ;770164;1;1
07.10.2015 2:59;ER19                          ;770165;1;1
07.10.2015 2:59;ER19                          ;770166;1;1
07.10.2015 2:59;ER19                          ;770167;1;1
07.10.2015 2:59;ER19                          ;770168;1;1
07.10.2015 2:59;ER19                          ;771079;1;1
07.10.2015 2:59;ER19                          ;778835;1;1
07.10.2015 2:59;ER19                          ;7003098;1;1
07.10.2015 2:59;ER19                          ;7003099;1;1
07.10.2015 2:59;ER19                          ;7003100;1;1
07.10.2015 2:59;ER19                          ;7003326;1;0
07.10.2015 2:59;ER19                          ;7030045;1;0
07.10.2015 2:59;ER19                          ;7031254;1;0
07.10.2015 2:59;ER19                          ;7031327;1;0
07.10.2015 2:59;ER19                          ;7050420;1;1
07.10.2015 2:59;ER19                          ;7051472;1;1
07.10.2015 2:59;ER19                          ;7052711;1;1
07.10.2015 2:59;ER19                          ;7063537;1;1
07.10.2015 2:59;ER19                          ;7066326;1;1
08.10.2015 2:59;ER19                          ;696710;1;1
08.10.2015 2:59;ER19                          ;7003325;1;1
09.10.2015 2:59;ER19                          ;402195;1;1
09.10.2015 2:59;ER19                          ;7056345;7;7
09.10.2015 2:59;ER19                          ;7092905;1;1
09.10.2015 2:59;ER19                          ;7103542;1;1
10.10.2015 2:59;ER19                          ;402195;1;1
10.10.2015 2:59;ER19                          ;402310;1;1
10.10.2015 2:59;ER19                          ;485330;1;1
10.10.2015 2:59;ER19                          ;643110;1;1
10.10.2015 2:59;ER19                          ;643229;1;1
10.10.2015 2:59;ER19                          ;696715;1;1
10.10.2015 2:59;ER19                          ;7003096;1;1
10.10.2015 2:59;ER19                          ;402604;1;1
10.10.2015 2:59;ER19                          ;7034632;1;1
10.10.2015 2:59;ER19                          ;7103542;1;1
12.10.2015 2:59;ER19                          ;402094;1;1
12.10.2015 2:59;ER19                          ;402097;1;1
12.10.2015 2:59;ER19                          ;402195;2;2
12.10.2015 2:59;ER19                          ;402228;1;1
12.10.2015 2:59;ER19                          ;402507;1;1
12.10.2015 2:59;ER19                          ;406663;1;1
12.10.2015 2:59;ER19                          ;406674;1;1
12.10.2015 2:59;ER19                          ;406675;1;1
12.10.2015 2:59;ER19                          ;407744;1;1
12.10.2015 2:59;ER19                          ;421961;1;1
12.10.2015 2:59;ER19                          ;421964;1;1
12.10.2015 2:59;ER19                          ;439716;1;1
12.10.2015 2:59;ER19                          ;476076;1;1
12.10.2015 2:59;ER19                          ;625995;1;1
12.10.2015 2:59;ER19                          ;643229;1;1
12.10.2015 2:59;ER19                          ;643250;1;1
12.10.2015 2:59;ER19                          ;780297;1;1
12.10.2015 2:59;ER19                          ;791981;1;1
12.10.2015 2:59;ER19                          ;7003096;1;1
12.10.2015 2:59;ER19                          ;7003097;1;1
12.10.2015 2:59;ER19                          ;7003101;1;1
12.10.2015 2:59;ER19                          ;7029255;1;1
12.10.2015 2:59;ER19                          ;7029256;1;1
12.10.2015 2:59;ER19                          ;7103541;1;1
12.10.2015 2:59;ER19                          ;405763;1;1
12.10.2015 2:59;ER19                          ;7001439;1;1
12.10.2015 2:59;ER19                          ;7060098;1;0
12.10.2015 2:59;ER19                          ;704479;1;1
12.10.2015 2:59;ER19                          ;7058083;1;1
12.10.2015 2:59;ER19                          ;402337;1;1
12.10.2015 2:59;ER19                          ;405985;1;1
12.10.2015 2:59;ER19                          ;405986;1;1
12.10.2015 2:59;ER19                          ;541408;1;1
